,explain_variance,mae,mape,mean_actual_val,mean_predicted_val,medae,median_actual_val,median_predicted_val,num_vals,r2,symbol
0,0.873660117443462,5.629230089136211,54.79132219735535,0.8077396674825758,0.9565088152885437,3.2799936540130825,-0.5138489208633128,-0.1901170313358307,326,0.8736229611641173,EAL
0,0.8027503181084285,6.882409307455394,54.51178916149215,-2.2666105082550425,-1.9873465299606323,4.240028799077139,-6.188546389402505,-3.8349759578704834,244,0.8026138775848998,ECO
0,0.8792872251040607,9.00674898512068,50.26334049940283,-2.8245934133375674,-2.6486496925354004,5.566542111910316,-11.764705882352953,-7.913197040557861,229,0.8792680625077409,EER
0,0.903589323973153,3.144891098677275,31.301447767314816,2.496181311927147,2.086639642715454,1.3641609947432562,0.0,-0.002207428216934204,432,0.9031368566354843,EGG
0,0.9617247975344888,1.9037279238800684,28.122292912079256,0.3279261423496909,0.18569347262382507,1.491002325868995,2.3200901072989253,1.432742953300476,140,0.9616206291095429,EHE
0,0.935647076538784,4.076737208798858,46.0160547001311,-1.9618523043731437,-1.9144054651260376,2.568103543213148,-0.9391327355025669,-0.5133320093154907,530,0.9356432811997611,ELD
0,0.7808193926798788,9.281464782313282,45.083786614224074,4.696054888926812,1.971826195716858,4.340115037278532,-7.894661295830137,-4.795684814453125,354,0.7780049140256193,ELK
0,0.9065434716184051,6.111553636791248,61.79602307224388,-0.2615028743146414,-0.496209979057312,3.6863698117873227,-3.8590273675920517,-1.928674340248108,400,0.9064903375871578,EMR
0,0.7920457443301732,10.061619034169391,51.77919846871085,2.410984942690805,1.548492193222046,5.627003324423946,-5.644657113935821,-3.0807292461395264,164,0.7914305944055543,ENB
0,0.7181514259210278,16.10415543385796,158.69713072191846,4.49694358232659,0.2881108522415161,10.69355297088623,0.0,-1.612664818763733,117,0.7101924776241341,EPM
0,0.9367985190784167,2.000816316708829,36.974419236698736,3.5391119780846036,3.100008964538574,1.2888615281805258,3.550295857988174,2.4753687381744385,395,0.9353774264815253,EQT
0,0.9306842139720297,8.34224579708706,48.942034588707656,8.657919772935143,8.766928672790527,6.142571738272002,0.0,0.004373401403427124,94,0.9306781196411811,EQU
0,0.9543930554854174,5.110892473446793,51.57030866886898,3.1802316037007334,2.738440752029419,3.1521446830247655,-1.5045248868778294,-1.1582461595535278,424,0.9542468935061204,EQX
0,0.7237131507331808,13.942010931540223,83.47028641278395,8.628791534218054,2.221675395965576,5.834040024306972,-9.677186263706488,-7.873698711395264,143,0.7152595083586046,ESR
0,0.8172756667812678,6.156626901739091,60.80065786547407,-2.1207822198671997,-2.585036277770996,4.137331594627092,-6.061122568988738,-3.912144422531128,437,0.8170332994699557,ETE
0,0.9465446869344212,4.491643727515731,42.7174400114603,0.9434014171252817,1.112934947013855,3.423201390675131,-1.4084507042253531,-0.7925897836685181,523,0.9465022008163093,EWC
0,0.8352700192221583,9.471552407972878,58.97092633431019,8.61844474444087,6.650923728942871,5.322471470446201,-2.2727272727272747,-0.18273797631263733,129,0.8331813540690851,EXC
0,0.5102177763854274,14.78400424930742,62.74162873512292,9.334031027179543,2.794273853302002,4.953638552747144,-6.060606060606066,-2.320138692855835,357,0.5059229249891339,EXR
0,0.9087463534181214,5.633437065007672,40.103209990475065,6.5653509675228605,5.062153339385986,2.8241489728291924,0.0,-0.14208665490150452,531,0.9067243783770531,FAR
0,0.9508409976876164,1.7276933335718665,31.013501020258964,2.352900942855485,2.3199143409729004,1.2838493936464292,0.9573304157549152,0.3869708478450775,515,0.9508319566104931,FBU
0,0.8457236851061294,10.36588666895286,51.430926315101125,4.219279152980655,1.7133243083953857,5.411937819456675,-4.195804195804199,-2.128741502761841,188,0.8428965379344929,FEL
0,0.9465496366711073,2.220781402952809,35.38130369710597,4.45751172073952,4.094719409942627,1.341820916398106,4.2661108856837116,4.230432987213135,483,0.9460752942585536,FET
0,0.8765163956880253,6.744960618562291,47.535349537082666,-6.160219168966975,-5.74354887008667,3.76971024733324,-4.090909090909104,-3.211153745651245,99,0.876299037490973,FFT
0,0.5922149429393206,14.010985347605994,107.75371871091922,-2.0541822067057462,-2.405881643295288,7.327374879301061,0.0,-0.7890621423721313,163,0.5921227078314866,FGF
0,0.9116220125074697,3.8164472995017986,33.351976015662586,-2.4073011600377057,-3.0517444610595703,2.5597619556245412,-3.773584905660381,-2.2158238887786865,191,0.9106868767772691,FLN
0,0.8836797337185347,3.863103726801595,54.023757307739395,-0.9888606671743355,-0.7179425954818726,2.996463214749274,-2.501058600849851,-1.5417758226394653,390,0.8833567881102331,FND
0,0.9173703730551883,3.269769618320395,46.80618417991383,4.064772105041603,3.5144245624542236,2.3994275272628416,4.061601545930154,2.237342596054077,462,0.916109733184826,FSA
0,0.9239818485689141,5.990768119454994,72.38469007797342,-1.4208539282869401,-0.7237797379493713,4.080599648611887,-8.000000000000009,-4.704864978790283,351,0.9234902425632616,FSE
0,0.963319469633826,2.556603256820442,34.37475102410588,4.243560015458537,4.10162878036499,1.7021930263300726,3.3171521035598643,2.827632188796997,497,0.9632679430706002,FWD
0,0.8550801521860343,12.368098624143919,86.03402510362804,9.466240392001913,6.357202053070068,7.495036812055683,0.0,-2.5572664737701416,102,0.8508177683526821,GBA
0,0.8977437326625968,11.993571127500639,95.6835032164121,7.097755446415962,5.445197582244873,6.540658637881281,-5.263157894736847,-2.0871808528900146,170,0.8971212454827214,GBM
0,0.7150679676501193,13.7226999965302,102.72792078714635,9.78169388641409,5.961435794830322,7.143212795257568,0.0,-0.030756622552871704,103,0.7063325441131183,GBX
0,0.8865705801898567,3.9914536908597196,57.40384999587871,-1.1216223356207002,-0.955940842628479,2.698773145675659,-1.7543859649122824,-0.8787847757339478,229,0.8864643186406358,GCG
0,0.8708174188649589,12.537875344025739,77.68076701850954,7.055327871285917,4.5025634765625,7.537450496967018,-4.000000000000004,-3.000192403793335,309,0.8685805985391307,GCN
0,0.9372989964618615,3.514557454129464,39.47999866079601,1.9107340807913704,1.7816455364227295,2.479452567963399,0.0,-0.2408100664615631,402,0.9372553360507391,GCS
0,0.9137888553414408,0.9858486226905435,38.79531530021351,1.311672231071336,1.4141323566436768,0.742358385506309,0.5747126436781614,0.5681861639022827,191,0.9132957875915233,GDI
0,0.625610693522611,6.721774873465407,62.51886157656481,-1.423643422995342,-2.046388864517212,2.5518759562012305,-2.9217305809894274,-1.7237993478775024,230,0.6251915697417094,GEG
0,0.8160305037987664,10.384038589036546,91.86110940039768,-3.4568005101062482,-2.0366334915161133,7.8970273335774746,-10.000000000000009,-2.023103952407837,324,0.8142820279783726,GGE
0,0.9136074905367266,6.3944634198819275,43.17326926060291,-0.5039240521261347,-1.0147311687469482,4.278348922729492,-8.571428571428577,-6.1176018714904785,455,0.9133765062957274,GGG
0,0.8615219161354415,10.302744590764195,67.59006433438391,2.1567428894039247,0.15126344561576843,7.170624652079172,-7.1428571428571415,-2.3705623149871826,273,0.8592254396232989,GME
0,0.9558581602598567,2.389492263806639,38.62707195697076,0.7519312106032667,0.8944666385650635,1.4790398186405633,2.9306220095693902,2.5898783206939697,533,0.955790465227245,GMG
0,0.7782635504032562,8.799130500280102,68.875016028511,-10.292109270690284,-9.83436107635498,7.159007001601665,-11.946803160669518,-7.904176712036133,66,0.7778811899429204,GNV
0,0.9445645772649445,5.957330213910964,46.30163156760811,8.968950192021953,8.074529647827148,3.446902628276936,0.0,-0.5747357606887817,458,0.9440865457683592,GOR
0,0.9188345226088493,1.717926871766392,33.14212152195573,1.0969120014260578,1.066720962524414,0.971810942190726,2.5398753002684615,2.180267095565796,484,0.9188273339576292,GOZ
0,0.8865955684667514,2.162259654336918,34.921926514673565,0.5089804768924622,0.4543832242488861,1.0690434331570497,2.153896203874077,1.5542582273483276,496,0.8865796386605522,GPT
0,0.7645973987404869,11.32747360465251,63.44459053023467,2.375900099444767,-0.11837825179100037,7.248931246394221,0.0,0.7387231588363647,101,0.7599973462145742,GRV
0,0.8443857043909204,11.981955837242678,71.42215584532188,27.400346226767038,21.893848419189453,4.717067949699622,2.843315184513017,-0.12788167595863342,251,0.8427065524974586,GSC
0,0.8247248517074295,10.360459712683657,90.32856284009,-0.629267113982934,-0.5348039865493774,6.3428662618001255,-8.421052631578943,-4.255795955657959,153,0.8247192805052688,GSZ
0,0.8409313415861513,9.622084932297335,71.53685743204325,0.8318912249078412,0.12003284692764282,5.641044616699224,-6.521739130434788,-2.668114423751831,385,0.8406023238600681,HAW
0,0.8085890302721123,8.562425629517957,67.8880928747563,-6.864410519193267,-5.650212287902832,6.085059371768919,-8.759590792838875,-4.780092239379883,186,0.8066853431639922,HDG
0,0.9547003072953404,4.078499483565908,40.010271699011795,5.943512094846219,4.349419116973877,2.6431380285935546,3.34722407008974,1.3092983961105347,448,0.9525236517682292,HFA
0,0.11601738721676558,18.93333816171946,83.08166629118409,11.46494485967826,-0.6157538294792175,6.996581631462757,3.7181663837011913,0.20409473776817322,52,0.0941590134558945,HGL
0,0.9406629737214378,3.043715597106467,43.523994772095485,2.425910619438936,2.4491398334503174,2.201574428461207,1.6460993704988482,1.4392131567001343,463,0.9406611660240441,HHL
0,0.8988354091068729,4.10392370352082,35.39754137659721,5.90713653118794,5.224427223205566,2.592021624247227,3.055555555555552,1.4021800756454468,215,0.8977535675247876,HIN
0,0.8963961248990472,8.66404781357885,73.58946771244507,-0.10472075137205307,-1.0203979015350342,5.147265547797792,-8.33333333333333,-4.30100679397583,353,0.8960004459516051,HNR
0,0.9215693009352507,6.653445721431231,73.31616906735533,-4.10119485672529,-3.548121690750122,4.763706684112549,-10.714285714285714,-6.8758721351623535,291,0.9213132554914387,HOG
0,0.10341903825729182,14.400400413800716,70.31265498825934,2.6231185272031587,-1.6718822717666626,5.178063833702794,-6.250659909196504,-4.491845607757568,335,0.10073352714726092,HRL
0,0.8569580661187359,20.78219813679417,57.326321078681644,29.112288342000653,16.25434112548828,5.866257154024565,0.0,-0.8760000467300415,209,0.8512841708260926,HT8
0,0.9325999653747935,7.655841152592926,47.83450101571696,2.797291948995138,2.4891912937164307,5.087011899097661,-7.407407407407414,-3.9275825023651123,235,0.9325532240112904,HXG
0,0.8022878771625183,11.747328022187835,49.1215732780089,5.878106908576898,2.034513473510742,5.905770490351863,-8.695652173913036,-3.6019155979156494,284,0.7979094563849382,IAM
0,0.9081153541797666,1.32746542991817,38.087642789261515,0.5218180255299116,0.5015268921852112,0.9629768526395948,0.810722137652985,0.6511081457138062,378,0.9081041160842578,IBK
0,0.9021233741263402,9.67355954866154,53.00018279570759,0.12550221226593128,-0.8033122420310974,6.051954341045829,-13.414210358148402,-7.215510845184326,314,0.9017093671466025,ICG
0,0.8440333526260335,6.630548095706307,65.72459108749781,-0.15346308185491137,-1.3824788331985474,4.297491360056059,0.0,0.4350627362728119,263,0.8415994499784554,ICS
0,0.889771304208586,5.431387755915945,64.12354628528016,-5.196395382220843,-4.835624694824219,3.8140224518947696,-6.666666666666668,-4.195450782775879,436,0.8895232310152597,IDA
0,0.8649840195320537,4.598653425007121,57.06877045987141,0.0673251238140398,-0.4869268238544464,3.2653228409436323,0.0,-1.3882213830947876,129,0.8639369682278639,IDZ
0,0.9410944357023054,2.1160987326310963,37.94425154351584,4.62669331932227,4.109029769897461,1.621781993191837,5.133452147586085,4.217296123504639,88,0.9390558254688809,IEL
0,0.9496564724420037,2.0624640794228926,33.16975642194065,3.9184002432173486,3.5927956104278564,1.4410487663118232,4.3916474321984955,3.849622964859009,493,0.9490353380667538,IFL
0,0.9155493832747641,6.23108040223067,36.31643311860651,-0.37833690512466156,0.7219191789627075,4.300745837828698,-8.166666666666664,-4.962933540344238,144,0.9142399985091454,IHS
0,0.8157360369397995,9.071000960804755,53.06621940875967,2.607266488969577,1.6489365100860596,4.966973581562975,3.17305633791873,0.8256772756576538,150,0.8151000956821514,IIL
0,0.9102566661595817,1.6333571635308721,36.75579118214556,0.8784850835486814,1.0124456882476807,1.00705184256724,1.982963273285856,1.6338342428207397,303,0.9101038145166579,IJR
0,0.6214715128869119,14.53488698543345,100.6010361408156,-9.313410749883449,-9.333792686462402,5.915639241536454,-14.999541119834454,-3.7588250637054443,237,0.6214712621546841,IMI
0,0.8905731839490266,12.003940568273714,99.63874380996053,2.4448732512230897,1.2165052890777588,6.848420947583094,0.0,-1.0631967782974243,368,0.8902243486118888,IND
0,0.9811823464517773,10.028710468106764,59.51639289777293,10.148003211849456,9.919943809509277,6.343050086045126,-5.0001563526063935,-1.8343397378921509,373,0.9811780491951432,INK
0,0.7935989175296847,14.422458554453689,77.00406666918227,6.927604630131264,2.1822831630706787,6.54639403025309,-10.000000000000009,-3.1291921138763428,225,0.7920063911354995,IOD
0,0.9396475557229058,4.53604883872711,43.8870952428438,4.26393943874431,3.5376455783843994,3.1664598587504944,-0.5649717514124301,-0.5663629770278931,385,0.9389846594893462,IPD
0,0.8848754368480338,5.087286169270748,34.170524302318206,-12.751670574657027,-11.522789001464844,2.1312853048594196,-11.764705882352953,-11.375958442687988,105,0.8828570765346452,IQE
0,0.8659817432003267,6.333694248696509,69.36169991440444,3.3986942302535654,3.005002737045288,4.605816233788982,0.0,0.06280073523521423,250,0.8657098111240453,IRC
0,0.9323658350614956,2.9027561938851925,32.21399782160408,1.0615215346632298,0.9425094127655029,1.9359232316534225,0.7571618140660403,0.2955516278743744,219,0.9323207597524796,ISU
0,0.8080922113791128,5.818988839252053,58.53749122909946,2.1471972892075435,1.1894831657409668,4.028459829050348,0.0,0.3196786344051361,327,0.8054630577853016,ITD
0,0.9118035107538089,1.704601417234314,35.599724690078126,3.8346678759008603,3.4205758571624756,1.1602148402693349,3.4045321478911426,2.6383583545684814,521,0.9091528743831839,IVC
0,0.7478516302077156,3.8766405730115854,44.546206532290626,-0.8252283395234763,-1.6847865581512451,1.2766268650690735,-1.734104046242776,-1.064090371131897,37,0.7455257751276972,JCI
0,0.9126287473518289,5.116271882091197,39.35586784648321,-0.5381451037063413,-0.21340325474739075,2.707931013602137,-1.8019480519480466,-0.6046029329299927,366,0.9125128966714888,JPR
0,0.44125655705756606,13.636041007010919,125.53888192080794,-7.490047753345916,-4.941886901855469,7.1884404703513844,-10.000000000000009,-1.7554317712783813,97,0.4356254293120987,JVG
0,0.9632010978970245,4.122584001258874,35.47955002268124,3.579433774282228,3.102262020111084,2.7381210965366534,-3.4921273031825804,-2.2954533100128174,494,0.9629691008198888,KAR
0,0.8572971431854859,6.08027994421138,43.665271364231444,-4.574227653337222,-5.66564416885376,3.451363413402598,-7.3593073593073655,-5.090987205505371,314,0.8558139413601183,KBL
0,0.9220037156269448,4.229332444142845,41.58920449562507,-0.36028849175283356,-0.581474244594574,2.662370361538952,-2.4302046761435707,-1.2556577920913696,499,0.9219074233537613,KCN
0,0.9765169234053169,3.395703268048983,37.06250411572448,19.731971758597613,18.92177391052246,2.2630116021233913,9.938259236067623,8.769448280334473,65,0.9758899233185184,KGN
0,0.7622278885983789,11.06504250919765,67.17935493670808,-3.01385552573006,-4.323375225067139,4.671554621157793,-10.0000412561678,-5.349076271057129,328,0.7615405941973522,KIK
0,0.7719006621130394,11.357058415996477,80.26888338209834,2.780085054331422,0.4482894837856293,7.2247071240675,-8.7761535544617,-3.920269250869751,340,0.7704343004392504,KKL
0,0.8412159146184716,7.093825676562926,61.511594480523435,-0.6436778646778772,-1.3362370729446411,4.6461944324133135,-6.2500484785492265,-3.134880781173706,313,0.8406788597618999,KPO
0,0.83529500674656,9.596935464114571,59.10613696123788,-1.1910051404751052,-0.9399687647819519,5.902232266999226,-8.957219251336898,-3.4807169437408447,260,0.8352566933451071,KTE
0,0.9468523980427472,5.441131410902352,36.32711694611982,-5.469772717788157,-5.219639301300049,3.330062055549453,-4.918656716417917,-2.8676254749298096,216,0.9468118649521127,KZL
0,0.903741871366731,4.988975422821202,64.5382378272542,1.825062238004628,1.5023515224456787,3.697629780619292,-2.1061869240895144,-2.443223237991333,122,0.9035446200888687,LAA
0,0.7926395666308979,13.644772229909593,96.04281989646137,8.225928022361247,2.6920580863952637,5.895706126117572,0.0,-0.8430944681167603,266,0.7867645605412151,LCD
0,0.8649495258280167,8.535109285196656,75.7556371075987,-8.138694863094102,-8.35180377960205,5.610601124010589,-14.583333333333332,-9.89484977722168,220,0.86491028486661,LCG
0,0.1235552492027665,21.43265091334324,72.05582518058749,7.353031488907525,-4.939931392669678,6.2474856563611,-7.698493652210342,-3.659172773361206,186,0.11082294652310187,LCR
0,0.907136296737991,1.5844528361125407,34.26975363614038,3.172137869240253,3.038961887359619,1.1037874073555098,3.4485137271965165,2.9976017475128174,517,0.9069031610003403,LEP
0,0.9437104877141296,2.0268004902281604,35.12710096104467,1.6817744329163091,1.613867998123169,1.4772918443738448,1.9293292291860746,0.8741134405136108,504,0.9436788480426659,LLC
0,0.8340614888817044,14.62258589935146,63.692673065474715,24.853182316633433,18.222129821777344,5.922133937026523,0.0,-0.5727735757827759,241,0.8321715081339147,LLO
0,0.8092017306417858,7.0600781459939554,55.02210591075847,-1.1860109604197668,-2.0087382793426514,4.67826196421748,-2.7777777777777803,-3.9285237789154053,105,0.8079919354584424,LMR
0,0.8105703271998731,4.545768161662725,59.72024072840273,5.01113373806459,4.7659220695495605,2.79575127550786,3.1786470133241194,2.2770683765411377,180,0.810297429956748,LMW
0,0.8268577956215513,8.754457371548419,45.220792507437885,8.842405910784802,3.996107339859009,2.7337750026157934,-2.985074626865672,-2.132797956466675,385,0.824713755695148,LNR
0,-2.45254769747343,20.861386840697264,131.80452462141037,-2.868138933281315,-12.479296684265137,7.078542164393834,0.0,-3.151715040206909,314,-2.4729201362160502,LNY
0,0.9298791569059842,6.407166049464126,52.25521938876418,0.6069669187334507,0.4644675552845001,3.906791184715722,-6.2502764099815415,-3.5380280017852783,440,0.9298649604125483,LOM
0,0.8987826520512471,6.677380636646832,44.05689902705608,12.064485227984536,8.70289421081543,4.563329549936146,15.384615384615381,10.638111114501953,63,0.8819865869048812,LPI
0,0.771931416254161,10.013468361362083,75.85322007009549,0.4022361707564887,-0.7633475661277771,6.104884516462107,-3.2809905425989117,-1.4672828912734985,386,0.7710071115886008,LSR
0,0.9261108249506612,3.00677881506287,41.38565957230061,6.2124638110476305,5.537779331207275,1.954724825001402,3.8909313725490255,2.8311169147491455,335,0.9243767505662924,MAQ
0,0.7642184222383367,13.263152309672913,41.31681021551378,8.08252043780866,2.1642274856567383,5.731143778020677,0.0,-0.18524804711341858,63,0.7475551837482276,MBC
0,0.9392453022156915,7.395991684858588,42.162820307194295,5.994802543213218,5.8819732666015625,4.380609076333386,-4.724702380952385,-1.731143593788147,370,0.9392391322593959,MBE
0,0.7337251449277944,14.104230631527004,66.44311229594437,2.1813699466076977,6.033255100250244,10.405013175729755,-7.087093216349986,-0.5922952890396118,92,0.7241645405137966,MBO
0,0.9605817663706466,7.7648416927541275,55.25755269987391,-0.2702198453391709,0.4521268308162689,4.3302732412932325,-9.339975093399751,-4.381548881530762,204,0.9605085661992835,MBT
0,0.9548497839934693,3.8055611869039914,39.64872755701892,2.0038561997471653,1.6403253078460693,2.5812300097894525,-1.8657377702084896,-1.12551748752594,408,0.9546379207615797,MCE
0,0.9139429209662783,5.485268213531238,46.2071118022489,-12.792929024543128,-12.592646598815918,3.154814883440483,-12.11111111111111,-9.333045959472656,118,0.9138923055252792,MCS
0,0.8777159140469694,7.397777107880532,64.64487093705804,-6.727131557547082,-6.215916633605957,4.586711406707761,-10.766955445815386,-4.643519401550293,198,0.8774678986403244,MDI
0,0.7776218443356577,8.667773913380723,71.35464880471532,-2.4068225717856686,-2.634340524673462,5.043409670878685,-5.719071510419978,-3.9588382244110107,364,0.7775674344688821,MEB
0,0.8862247229537524,8.28705047181523,63.577604626348695,3.229037096154428,1.909898281097412,5.405408170471711,-3.932949531239993,-1.452600121498108,378,0.8850905274343697,MEU
0,0.9092198829145414,0.964296572791864,35.1376196183955,2.309485857655187,1.9634243249893188,0.8234556263143387,2.4003254678600374,2.226745843887329,117,0.9007329621404274,MGE
0,0.8582271122333693,6.189357001174267,58.60881918520039,1.6004884095776726,0.5798560380935669,3.6622205688839777,-1.8867924528301905,-1.0200668573379517,383,0.8566922374232339,MGL
0,0.849732601459372,4.696200302914665,52.91682356162989,4.253198518398001,3.6367034912109375,2.939183743248015,1.3787766081344075,1.0503758192062378,86,0.8487873277815634,MGP
0,0.9240172486922192,7.825311330264073,53.580771444572825,4.981385084502702,4.01082706451416,4.776828059443716,-7.407407407407414,-4.4563822746276855,389,0.9237791187933236,MGT
0,0.8954226292461835,0.8267408031368784,32.70562227991038,2.155382630973112,2.068999767303467,0.6446657893192222,3.070175438596504,2.6593782901763916,85,0.8947143342760269,MHG
0,0.9348045651599439,2.2178640553752875,46.03310146799542,-0.9709441886900539,-0.9166145920753479,1.7414359861558717,-1.6246610176110503,-2.4435842037200928,56,0.9347810981118175,MHJ
0,0.9139455350731358,10.022051663012347,50.900431022049816,8.133199525054241,5.221478462219238,4.803678689179594,-9.090909090909086,-6.737699031829834,313,0.9120961211607133,MHM
0,0.9329891955000267,3.498395750571151,35.915894931657974,1.2901805423858912,1.2818750143051147,2.834781122646903,-0.9464791059883062,0.9356874227523804,72,0.9329889825975862,MIL
0,0.8929016747274269,6.941788833390573,49.0129501822694,-7.111116549151103,-6.0447306632995605,4.547611888718015,-8.893280632411074,-7.084799289703369,322,0.8917165948557542,MIZ
0,0.7988910939785823,10.097415680533924,44.67512044047239,5.795490226848722,1.1625564098358154,4.575974388965938,-3.869047619047616,-0.7766109704971313,128,0.7840543067925623,MKE
0,0.8752468207407398,8.125407116164803,88.02602936989511,2.846225001702539,2.087905168533325,5.5604535617597115,-3.279569892473121,-0.14988532662391663,152,0.8747254217539894,MKO
0,0.9027929923015809,5.973171895010977,53.19145162728223,-0.5145780722951625,-2.2497406005859375,3.3546796242728476,-5.387681945743299,-4.8729047775268555,228,0.9002778465762329,MLI
0,0.9081262903137407,5.338323166589398,52.00661093035311,0.25042681176642273,-0.07886788994073868,3.799181779301516,-4.799657662335384,-2.372117757797241,446,0.9079624859017593,MLM
0,0.8638781783856329,7.5367130464061995,76.23142669322269,-20.461668285619613,-17.845745086669922,5.592285054070613,-20.0,-10.541179656982422,88,0.8536793907564363,MMC
0,0.9308235007584373,5.331817613296623,55.25622529228349,1.486087223349931,1.627685785293579,3.8565179297071577,-3.5714285714285743,-2.3329970836639404,294,0.9307982101158775,MMI
0,0.9358412080323639,2.2854406550992765,32.98795773785243,5.063969798945794,4.907008647918701,1.5955881480687282,4.653486695674122,3.795931100845337,506,0.9357250533279087,MMS
0,0.6772199442224224,12.124523528340596,61.69719247271798,2.3633697674249987,-3.2549242973327637,4.2384796142578125,-13.333333333333336,-8.45340347290039,395,0.6743149422030196,MNC
0,0.8267719424205571,4.028255937786193,40.6418846690191,9.076419390787386,7.816033363342285,2.3960029867742865,7.168874241604716,5.986588954925537,328,0.8218050702135467,MNF
0,0.9553292185101656,2.3897284810009647,37.67048668792249,6.659280749708771,6.352433681488037,1.7219336785624257,4.9307794424426366,3.688464403152466,463,0.9549634613334455,MOC
0,0.9501614061246603,5.577500369123202,40.586040321422715,-1.2703753435065035,-1.1409735679626465,3.8479053881467618,-9.812531666948145,-7.6671319007873535,322,0.9501514294192108,MOL
0,0.4958888388687953,13.026681343115344,58.61335453020975,0.5371286957777444,-4.543263912200928,3.600625038146969,0.0,-4.240875720977783,211,0.4921239566340738,MOT
0,0.45675477171618173,11.489783217764359,79.80450365047396,4.300921323931819,-0.14888563752174377,4.971298847588536,-2.50100576639399,-1.0686742067337036,52,0.4389459137902113,MRR
0,0.8779738036678024,8.822908115749701,69.15486646024405,4.331114124556883,3.854442834854126,4.996119678020486,0.0,-0.2994929850101471,420,0.8778466157867091,MRV
0,0.8637897518586799,6.547476920186171,52.06477526649197,5.089608441428213,3.02087140083313,3.305097818374634,0.0,0.35970625281333923,233,0.8592470769695522,MSV
0,0.825743136167798,1.7559117908492818,45.07210075437933,1.967758208836651,1.155152440071106,1.1986135670605496,1.90609019060902,1.5403627157211304,115,0.8054859375468196,MVB
0,0.9228603588131494,4.1348054706189075,42.808482126135196,6.300370822801926,5.949932098388672,3.0000104585658853,3.0186255619781734,2.1150248050689697,359,0.9225591856999349,MVP
0,0.9715309036740699,1.2413013748490862,26.846599189617613,1.7476508459317759,1.674519419670105,0.7021499118786134,1.4348673321718786,1.1150192022323608,398,0.9715033726538422,MXUPA
0,0.9224994541029274,16.14673935886231,45.899771970275935,29.372253483925046,22.98707389831543,6.03978983561197,-16.66666666666666,-6.001962184906006,49,0.9214924045320917,MYQ
0,0.9214665021760224,1.2774355852311452,32.385897740518196,2.631165153936252,2.5391886234283447,0.6703733228043652,1.476738501079022,0.43499600887298584,92,0.9212773818037961,NAC
0,0.9266652764628888,3.5332357163487362,40.14891870208324,4.394754390159697,3.786184310913086,2.438815189673841,1.3245033112582794,0.6915467977523804,493,0.9256198020429259,NAN
0,0.5894864198886076,4.598499532482572,92.15772581801762,4.2597179126058995,2.608318328857422,2.4575970083498326,1.596259271202841,1.1148914098739624,104,0.5661149147216673,NCC
0,0.45592124586250027,20.355220616922963,89.51855790995377,-0.24854375940565696,-6.579675674438477,8.12451115637672,-3.4118936694984914,-2.2674720287323,158,0.44230320402817813,NIU
0,0.9047121716420115,6.076101159667834,51.17507062649407,-5.518096159268328,-5.26499080657959,3.500030517578125,-4.23728813559322,-2.122518301010132,205,0.9046553396778797,NMG
0,0.9265903452821256,12.570250774341718,71.75381040879444,14.767920193727957,10.755823135375977,7.079717946234017,-5.608271797233604,-4.524407386779785,190,0.9240563069914813,NOR
0,0.8907027222639662,10.857350816335392,49.68131363840319,7.719405758777049,5.149982452392578,5.726960645915762,-9.307359307359302,-4.830723762512207,330,0.8892167281841606,NTM
